,0,1,2,3,4,5,6,7,8,9
509,0.007598603205516951,0.017921954134015414,0.18195756476206532,0.1997799964335528,0.35581281927606406,0.4689741233153845,0.4895459278587429,0.5832628656766934,0.658705090944508,0.9884486197087154
510,0.006208625266710629,0.0390007861875347,0.04842678250057278,0.16678086779839013,0.16781693699206005,0.4122378771464703,0.41583708846625167,0.48104852948334154,0.9118609544437813,0.936560960569116
511,0.0026263715468802973,0.050539032569410385,0.07735986612765502,0.118095496827211,0.18275245740839252,0.37733022859083837,0.6989266076220809,0.7818771501709044,0.789890921485941,0.7978933787055009
512,0.001807959178949446,0.2315076641389186,0.3056082063899656,0.3311663589941272,0.5170984946817417,0.6117527948431264,0.770186569781211,0.7960972246820294,0.853046409363426,0.8844449007843977
513,0.11022770421090271,0.12365571513614988,0.12402213573736924,0.24161500570673353,0.4893916551689936,0.6152529847656293,0.6902000148117114,0.9015121299224257,0.960363114826705,0.9765396311534387
514,0.08528314126532686,0.21306666410431685,0.43857739645800314,0.5961674922735005,0.6188324378844456,0.6314464358953075,0.6402876989087746,0.7477323330762374,0.8148236425341564,0.8174405914527721
515,0.10061403587297953,0.25519478931643386,0.25720936689674223,0.3222021332458869,0.34131670796576197,0.3825778024216971,0.4097897561785077,0.7279658628898585,0.8704750210207822,0.9696847540842466
516,0.05476069398186432,0.13603745884525245,0.17638488536451458,0.2692895964972209,0.46135679295615317,0.4736187671399081,0.5669282978363615,0.6012235218969376,0.6759846027551758,0.7402642278953983
517,0.09473069401307298,0.29575943342451805,0.37666892406998775,0.4026849064721147,0.43176521964256326,0.4333342091058601,0.5235701645569479,0.5487470581818814,0.6625267560217201,0.7172718884584881
518,0.03383408166607864,0.058540340867331224,0.21985300921476242,0.2735243528773616,0.29787866531977336,0.5954116966741203,0.6127412513465117,0.7587385406132533,0.8559300907984514,0.9693681770063517
519,0.09284996576843231,0.2229604987166992,0.24028619437983312,0.24835892263596013,0.34084724531572314,0.423587489802612,0.5452248283261178,0.5544087891021514,0.8959914601967224,0.9522369757223664
520,0.03669500612097159,0.12186084247208455,0.12794114721350364,0.18434157015888034,0.2560738531989154,0.3614952104820123,0.5721485841499082,0.6982143465113191,0.7507531304860177,0.9689574688105043
521,0.006002494148967592,0.08567484404430972,0.1504625436681999,0.18548502973601136,0.27629797637603,0.4728051767754114,0.5723611539530343,0.6206167230595032,0.9448571943568408,0.955976750560065
522,0.002405780412478607,0.029589457529861602,0.1551434572435871,0.3975348195597354,0.4161763151761189,0.5123543281403277,0.7442274454195814,0.9156441005222459,0.9358958858452765,0.9728229108616233
523,0.12519760860141338,0.13933998856325297,0.1910087187220065,0.20028723250838174,0.24815571514692353,0.4302701935095015,0.4517252817115983,0.4673646698325583,0.7298071295948865,0.9803111788475155
524,0.03391176802830056,0.06745902557908864,0.26464327327584464,0.3802033099797084,0.5238737548431189,0.6743060456737169,0.7724904550496943,0.83814854101165,0.9429324692819021,0.9654185417869491
525,0.06921232735846972,0.13346165200568733,0.22948778216469554,0.27926895116056877,0.47454177687029914,0.5284229569383933,0.5579067020795049,0.6927090358016866,0.8385934085127987,0.861290587493731
526,0.016275472824938204,0.06505983069809641,0.07990746894006655,0.1675625065167561,0.17211802619271635,0.25086384281014473,0.37233132594102947,0.4491970668229882,0.6744223380906916,0.7949609196825235
527,0.004156574321954081,0.1658535273344171,0.26319782952134735,0.4036680713689753,0.49481675981451134,0.5121670020150857,0.6372352485431753,0.6785942401423023,0.7842229849371002,0.886401715400773
528,0.2696835407851751,0.5026663485382147,0.5305011500998558,0.5671316686869402,0.7111360279451574,0.765846022929752,0.7677055187112436,0.9362641417102315,0.940740874348247,0.9669845396369896
529,0.07351926703335182,0.18496710143014508,0.23319870709465643,0.29098824110698984,0.39813007581028786,0.41956266111014917,0.4929161945327577,0.5433104948668201,0.5778491222349715,0.8779321980247716
530,0.04948251782711474,0.3501505089346227,0.37950876487630286,0.4714382828188146,0.5844373634405018,0.6884360663023864,0.7391847846353453,0.7629326913384649,0.8554284816075236,0.8743528010246719
531,0.013161992915874086,0.03999948475875929,0.10678667258978816,0.1482721369880539,0.16746700314683713,0.28922005212420887,0.5870662833979412,0.6751695184557391,0.706547745283711,0.9166077415086912
532,0.01030228506879347,0.12024971380500904,0.38715834118751746,0.43795484983349736,0.5905023716505104,0.6244327264976977,0.6982475767005708,0.8493173828045533,0.8982918620625854,0.9740095004324459
533,0.13532295712310058,0.1796586102797601,0.1968156907698246,0.39719668438265376,0.4851916413766302,0.5841696940590327,0.6566253114277937,0.667846251505504,0.8632484394728769,0.8647714837954849
534,0.09819959771730434,0.10177080649206881,0.29710793483162456,0.4325599844638843,0.4847590033448352,0.5225603461522128,0.6170510784916514,0.8047540043256487,0.9499339174312615,0.9922184853482701
535,0.13741737220220224,0.1402566004903545,0.1604986848500575,0.17713833901578535,0.23620279320626178,0.3698658171025669,0.4119813413440033,0.48705527723844055,0.6448072413338046,0.6462693605749017
536,0.20380480034796328,0.2151518451565554,0.2157217616992224,0.24577334775017434,0.4676082999555855,0.49077810864348564,0.5465556183184276,0.6483981668288845,0.9542173926733961,0.9960448785306394
537,0.0953946996007315,0.11039957493022151,0.3659565313257339,0.4475679937034401,0.5853423706889659,0.6718778508575461,0.7904479755194186,0.8257328041679951,0.8346669804859277,0.9199538834687744
538,0.01564577007673498,0.05094907060332643,0.12633770868428867,0.22843878167067766,0.3273977481121323,0.3595520256419221,0.5811104573329828,0.7305557596389368,0.791683079945859,0.7938413373435181
539,0.15578363078404261,0.16923157331642716,0.23731891319692466,0.28819842041924537,0.4438366813499865,0.660171875408984,0.6892611311036647,0.6971654273374608,0.7046883538606169,0.8476087026097604
540,0.15920557603412808,0.3056014672973123,0.3408149538909979,0.37855244810979505,0.4497087721457974,0.5986194531566332,0.6978274294579804,0.7658869561036852,0.8766454651296891,0.9230085085469742
541,0.027599744222733175,0.12351189792686317,0.1495248467305836,0.1788997388007355,0.27130843133468774,0.2885558726656313,0.6555575011975898,0.7310992422170789,0.850183580463939,0.8636116769007294
542,0.0109127347562559,0.09349419378434146,0.1814091388663317,0.398579917538601,0.49746703064240827,0.6168603149958853,0.6513682965303424,0.7705672281343818,0.8986575763424302,0.9341793345102957
543,0.12800776833158506,0.1345061504249756,0.19796055930160644,0.23970242569613995,0.32912698134409146,0.4286845109790744,0.46104840854026646,0.7767103804541967,0.936590954433163,0.9946169224677239
544,0.007830023274816683,0.14346744765740585,0.2848785724800211,0.4577694351305993,0.46790455594081815,0.47081399506445615,0.5782778113616964,0.9180375977573829,0.9687040855220475,0.9862399314621122
545,0.05846611442831189,0.06144680443700684,0.31773363248285935,0.3699472249075093,0.45538700206903293,0.46250961509582744,0.4700616912107023,0.6105785187812771,0.6596022623600941,0.8814655287987848
546,0.007016816170196764,0.13866817392572064,0.19657893563422418,0.20069564502820003,0.3057754324627849,0.607548513089907,0.6832304308422494,0.7055041247732102,0.789863476608644,0.8017432878862802
547,0.321445733391083,0.38018445062325046,0.477690434804412,0.502449684955067,0.5378325570587613,0.6123018381653893,0.6536084293079876,0.708437219952911,0.8663127937914019,0.9534748848633232
548,0.0011088751209714144,0.14643651838178984,0.16400465011483092,0.27206576864945226,0.35647539850965426,0.5515219064843739,0.5931306006094297,0.6863645451440448,0.7561276440913802,0.9843519924397068
549,0.04963313999902922,0.20319619825047397,0.3286924960846114,0.4962705672920362,0.54821070619653,0.6171809636026191,0.6201668613273793,0.6547887402318785,0.666117091480755,0.8040688240865848
550,0.14316644369823886,0.38579375805329275,0.4093172463123167,0.6888001588109812,0.7302569317411546,0.7337972892006507,0.759354267107975,0.7821300044650983,0.8540135595954976,0.9103098874942611
551,0.04301495555691885,0.2450901764441874,0.4631187658059709,0.5255253508392059,0.7319672319838721,0.7675662164305274,0.7749223469949074,0.8708029753176953,0.9169091808304897,0.9491247533213167
552,0.05691784208464621,0.19121735615218563,0.19343713980518074,0.32871426900933504,0.4713377161904843,0.6416959760255639,0.6503394968144126,0.9042239842798417,0.908545462826144,0.980491874381091
553,0.2707084789388881,0.3080529351427389,0.4157895147166909,0.46317814131322754,0.5874451711798935,0.6768884724636983,0.7244940406968031,0.767807945117482,0.7752539707762558,0.9397380548885532
554,0.12774070646564958,0.15622921991468727,0.21483274330475474,0.3028961142199176,0.3946621549936162,0.45081186885768715,0.7455667395950825,0.7552599416348316,0.7845448012681987,0.8070362478556413
555,0.17038413180074025,0.19135953979352993,0.2079743812173485,0.3630223916393904,0.4046182121796029,0.5453660358120448,0.5597109408467952,0.5688729701341356,0.7037072168393149,0.9739144986829923
556,0.002067209961724377,0.01837984224068503,0.1790549112414504,0.3427531865942257,0.49525397261274096,0.5576843964103613,0.5823186425506505,0.6962199936995808,0.8074331782453744,0.9158498535863685
557,0.11859051158914916,0.22201951533926012,0.24374400351612271,0.43758255934462986,0.4989111391284178,0.6741612663372256,0.7264508135424079,0.747040010905243,0.7746262010694637,0.9214982802303677
558,0.1177608883085843,0.14087298709944995,0.2720826993445939,0.32052591979597933,0.3908453366539292,0.5372209824247738,0.777973725505704,0.829821771125265,0.8385676851991283,0.8523234347584658
559,0.02238403767031312,0.19337138349145952,0.20059927015133008,0.4320890747942829,0.6220115498833917,0.6499920734841479,0.6875200268316198,0.6981603489595921,0.932792942235259,0.9666263728468306
560,0.07354376081692601,0.15321805518214668,0.32052097641074007,0.3642797718784013,0.4236843643982441,0.46692498476526967,0.6647626458253537,0.7084844180969547,0.7231640975427192,0.8899999421196925
561,0.18256803820780954,0.20098469131275482,0.27396718393381964,0.46992821442909566,0.5605385577589698,0.7107390116801301,0.7171704667404255,0.7615304046968637,0.8078139950855248,0.8265867788331309
562,0.14002819246038076,0.25488562744606247,0.290331498782092,0.44484618266126097,0.6287983558868144,0.6910251908886138,0.7445166738799707,0.8150030490814806,0.864644893090662,0.9959120845127851
563,0.1563831469488422,0.16635377728407172,0.2870000665627473,0.3736686363832474,0.3908487397445408,0.5712074586669597,0.6462953923463585,0.7024638840351421,0.7835026153729561,0.9765959684334083
564,0.0069494048264097715,0.023946546095073174,0.20861101117977604,0.3697650055201172,0.4770293215607589,0.5972368630735516,0.6035871237007898,0.6077138451858604,0.8009341033164608,0.8375755370823673
565,0.050969799780821765,0.16784864834325897,0.3123829438393823,0.4268620161113352,0.5820679419082132,0.6488981490031304,0.7099268786711079,0.7631120091310926,0.9374720734676147,0.9612028672815449
566,0.03856715910455567,0.0452493391799976,0.25166607103756755,0.28004026243163843,0.3679776870280063,0.42944470851826777,0.46714715331407525,0.5321346717788255,0.8369636693330816,0.995601264602268
567,0.015431071652628288,0.017481924014324583,0.026751729856552605,0.11624302339629862,0.19276772231578837,0.32446269494738317,0.6309274130848759,0.6736909787673884,0.7529324853644036,0.8908781561611553
568,0.18246227615345756,0.18249324502569736,0.2181794165254384,0.3271942370368346,0.5276798698102195,0.5589147550402854,0.579573662471144,0.680386828864577,0.798146715773098,0.9964036042472558
569,0.2431792751449933,0.3255476431968493,0.3460450498196339,0.5079588111362738,0.6058887799472311,0.6534329530750761,0.7333622545107169,0.7378777465991943,0.748033999465328,0.97653770477014
570,0.005696897742615867,0.33128883643396784,0.4107409774920429,0.6288296426610427,0.6572577588268135,0.7009281240852416,0.7464966307839525,0.8237412951432899,0.841444539327622,0.9478727732896671
571,0.047358356404848666,0.15714537734542888,0.17202031086131714,0.2449248787359183,0.2626853222176104,0.45573142826201896,0.5726669308207454,0.713024491128425,0.8529878540708095,0.9634593060623836
572,0.008546985098243602,0.028124509008351204,0.27334758793984365,0.3108332419934144,0.35070495351575015,0.46876863339803293,0.7248303825375555,0.7351398586183528,0.8057825839341622,0.9563335145562798
573,0.04214723213589204,0.047964165646657377,0.28891524529419405,0.4749745055443457,0.6286200014472315,0.7584687606120003,0.7648085219994719,0.9385498632586969,0.9457899162624762,0.9718772740073394
574,0.15282957812923828,0.20260261909264676,0.2532846075200962,0.2979182490563426,0.5552527288663052,0.580684978264536,0.6200308316917249,0.6928334144657389,0.7546724896119752,0.796659386210713
575,0.060054324439851856,0.18832263737201432,0.2700209501493513,0.36079959180105275,0.3648921077097609,0.39647456367440537,0.46539993832347615,0.8059351372595933,0.8795952394956635,0.9492999299009617
576,0.06945103469146087,0.09809871382185187,0.2760505756187194,0.3634258176371587,0.47643363271447847,0.5574091611911319,0.5950809697411134,0.6880841433095686,0.7540514118988807,0.987736258777929
577,0.17544239754129,0.2088593762599627,0.24723659072625226,0.33315699436504365,0.3382863945591966,0.5175460820223816,0.5895019754833859,0.7227510342126557,0.8323511533066861,0.992270311562522
578,0.03982082634043875,0.08033189082940355,0.40480532220396376,0.47020249390726376,0.511895706659959,0.5279066111013188,0.6964332996909237,0.7695870378504057,0.9101217143568046,0.941186594611121
579,0.11111649676188358,0.2712514827698708,0.2758021980286894,0.35340482823635944,0.37050489628958394,0.4670645229145257,0.5061329004551678,0.7052637578284103,0.7695474132826843,0.8181894854287278
580,0.07054372309379144,0.3607438152665495,0.4710974905910702,0.6603519247272908,0.6744083638563476,0.7979698547189087,0.8015494962495936,0.9469014945362146,0.950422336127066,0.9673449371044178
581,0.201270798822157,0.2341062266402089,0.29863901852616187,0.5117796204266929,0.5432014223976394,0.6364413609120089,0.6483799587639731,0.730356055609301,0.7962321563654746,0.9726119532439252
582,0.0579627770727075,0.19966467403036836,0.3507790384909879,0.3751572284357075,0.49713222102909077,0.6426276556066496,0.6456507378335858,0.6562069154215895,0.6898555599025507,0.8244753678004421
583,0.06587284506043409,0.20807787012972728,0.4147110993638982,0.5441509792518345,0.569313663556616,0.6740627407916588,0.7867368648922959,0.8578961538272404,0.8837234927347627,0.942052716246845
584,0.22628644806972728,0.23056917546724223,0.26674677312451406,0.3382850238512454,0.38477035495483364,0.40672998914650454,0.5365546869948437,0.664159748265097,0.8399555986046378,0.8659526307002097
585,0.05577133009035476,0.08451164201420312,0.38922259190260144,0.49714309995854755,0.5169435215046074,0.7345529470614837,0.784865486000759,0.8921471720929948,0.9681038541396986,0.9778576115899503
586,0.08536741137065466,0.10806922649045655,0.24835162773602965,0.2786532900239346,0.4851737280272727,0.61049104799878,0.7294830404555608,0.8012765499857715,0.8676036225515492,0.9981465725466232
587,0.006436355064318197,0.1512644803614318,0.16244680226325672,0.3850639038348056,0.3899859622794567,0.548285077775181,0.7166430743955403,0.7239614250701929,0.8860980100231295,0.8987435305184981
588,0.0025906898550178406,0.05404220062448875,0.17376725307465138,0.33150943498612495,0.4759768894096147,0.7231455082034143,0.7795617741407612,0.9240641873715513,0.9335251408141518,0.964580041459311
589,0.38176244764515077,0.3939397605698765,0.4379886582321591,0.4675301114546224,0.4915774038812066,0.5505331964454895,0.5899722928311021,0.7700417159086747,0.865140488847967,0.9987208605421615
590,0.020585857564188455,0.13646596390278865,0.17928350391220732,0.548130083897452,0.6193650409760744,0.7017753464104304,0.7331728128097511,0.7691895333092582,0.8489055690193944,0.9399188395949325
591,0.020671224194927083,0.3092761823513962,0.3386098271458756,0.3663567110707473,0.4141388532910675,0.4266115539487009,0.6237197714358186,0.7291351727146688,0.8286819192052093,0.943069866319114
592,0.35465474401049324,0.495129076275233,0.5750174832878016,0.7169560850400515,0.7435987752131344,0.8056729038265462,0.8067993963396825,0.8276404326976751,0.9022113307939692,0.952616371364748
593,0.004482699673992896,0.3406651568897134,0.43263306612673585,0.4463349220735803,0.6030031670998508,0.6987843650902118,0.8441001343243212,0.8809790589924814,0.9330204223469638,0.9963044952382593
594,0.11577660667332305,0.22528832450593678,0.32741726068752913,0.3807963092296157,0.3895760330752896,0.4199520260808331,0.42529900101236257,0.812878274596722,0.9469790180711346,0.94707729160278
595,0.17206465390520242,0.505197847339632,0.6431505235325755,0.6770910447965572,0.722379603502275,0.8354754401438276,0.8919447839411072,0.9101542105836028,0.9303944176490351,0.9681113888672976
596,0.2852403698128922,0.29803266964198977,0.36996758884353015,0.41453943331700294,0.4405202279731747,0.529140787798161,0.7270364307647266,0.7849988724849131,0.8820955968769235,0.9812129614236385
597,0.015208544280226164,0.19424687153303966,0.2512511197219336,0.31038138774248597,0.35959139309457283,0.509208416502642,0.5946489806514942,0.9037783572814564,0.9240575701001839,0.9877655245457314
598,0.01372498433515653,0.06736070387359172,0.07688075145428047,0.2332660653462882,0.5490409316894784,0.5796983846474101,0.7881158963478997,0.8002336372105628,0.8888596337039826,0.9268948688936964
599,0.255122676647741,0.32649442947364987,0.39478407135760296,0.40056036319319976,0.52842519324077,0.5875719992206985,0.7146527540660275,0.7598440763846062,0.7606649871999683,0.795743917858937
600,0.17965570988153848,0.19665958638249287,0.1970786417658303,0.2989605380574006,0.3552040423688672,0.41096304039871645,0.6298312754146721,0.7433106582814846,0.8086932501675408,0.9184185766973538
601,0.01650507647366102,0.02772026975405519,0.06921423833998853,0.09474816852220508,0.4362094281754777,0.43876226866449014,0.5469754672922457,0.612529395375049,0.7335863754945631,0.8689791878422061
602,0.0061587464517055355,0.10378705786438253,0.3396735304666603,0.4042648122025574,0.44702630153169576,0.44923003814917595,0.48400863780767633,0.4977838430060199,0.572415519199908,0.6870110674534946
603,0.005248636021093312,0.11315119674343127,0.2611437454574625,0.3895540767361631,0.41120407349127874,0.7537330710498195,0.7604774016034547,0.7884703718697293,0.8710554274881016,0.9645618416158499
604,0.05428655092420779,0.1320331515666689,0.251857295541028,0.3601376766984208,0.555415287485935,0.5980275845151517,0.716531155068795,0.7660539893177892,0.7803701157395904,0.9789151319209404
605,0.10286458530442402,0.1984188704445633,0.22189963048623054,0.2818742534525589,0.3923669215053116,0.4357258424251562,0.694736488486725,0.7860178500948096,0.8092859598958292,0.9508366928538998
606,0.0780138589789,0.25075760472765096,0.39405169321792016,0.4798349505026225,0.4822625842350667,0.5202329910734872,0.6924360367785545,0.7576169764141825,0.9850613386712959,0.9912248786654486
607,0.18749118255105107,0.2560414335786848,0.2692363401629204,0.4515113895618834,0.567989328702594,0.6839927759482975,0.735815373996855,0.802946767684973,0.9237818792893129,0.9646973087125765
608,0.04273118810785634,0.1607941781521499,0.30422739942135285,0.32462023597639383,0.40568667291564486,0.4239634381400147,0.4744708470143055,0.5703955296347522,0.7969663244223816,0.8571302777970254
609,0.06935430268073309,0.22951025892951432,0.2846989278940153,0.3275170394420871,0.4626942835181088,0.46691511642388966,0.5167681872648995,0.5329651098813403,0.7256785293536334,0.9926040072406088
610,0.03873123392177753,0.19851395787724904,0.2996478971235474,0.41862041137041206,0.6317674054462251,0.6885301236656847,0.7486329809279069,0.7648297309935865,0.7956780929885111,0.9840015865562409
611,0.012905101622522301,0.13028076566303928,0.1536478619692599,0.1659460167194453,0.2640941061849058,0.3952633441513613,0.6196499140059692,0.7197298225209956,0.7567462511970375,0.9612050664503997
612,0.09085035596895152,0.1373300150271178,0.33193040471935287,0.39864844874140737,0.46635323741467444,0.6835851395603632,0.7702750014188653,0.846799798577208,0.86311551850506,0.9022590442345044
613,0.046315878824181214,0.13500628044501486,0.44743949917379583,0.6066812254134075,0.7627214310472283,0.7725955847513946,0.8299396877400874,0.9204332626494343,0.9439210337349665,0.9748444239861315
614,0.005149136340357717,0.13179603008383814,0.13359083507306105,0.1567450023821847,0.2734763688703425,0.4912049600208645,0.780154560507722,0.9412640016811363,0.9551365772481866,0.961437587638471
615,0.1338028361490041,0.30120092768486617,0.5165756650137912,0.5363865371523967,0.6025217423624415,0.6193729357290401,0.6857167919544291,0.7832322065659634,0.7954930953865418,0.8888123464358483
616,0.10530260724175934,0.1549275855313806,0.19161549921905807,0.28214174745358545,0.4014213466766758,0.43897175855566073,0.45597296149793226,0.5085506254562427,0.6996102212339129,0.8042573964072695
617,0.14739448583329004,0.23577137432953577,0.25494631970083914,0.26119029575963837,0.3094640425008471,0.44870698828339306,0.5104138267316208,0.530236314630857,0.5352482182852294,0.5645443952858962
618,0.1950864235601767,0.2452785263134407,0.3658490420690805,0.4890714754691605,0.6263675935383639,0.7852932620250381,0.7868019287412608,0.7920908372315357,0.8516497210224426,0.9757816974887812
619,0.08070704203870654,0.2175598725276023,0.2192722815805715,0.3401503070234956,0.5315057268218429,0.592187901379138,0.6022422899392637,0.6587772192073298,0.9080877115803064,0.9770359782133768
620,0.128767740214881,0.32100316156214714,0.3574504838924935,0.3791727836627608,0.4110762527597082,0.4574898597006088,0.5067756459434647,0.6390416501496893,0.6992392336920021,0.8020152835254295
621,0.05833804662890029,0.15714873832938778,0.18993882182523894,0.3108144208708531,0.5204878597837821,0.5669170999767982,0.5740609105382072,0.6248970558512242,0.8421588588266821,0.8954829478169269
622,0.11732992639611169,0.14071476438279903,0.14465218472449085,0.2897011011547845,0.38632784411087645,0.45560240656894146,0.5014069178997845,0.748480823462761,0.7990045479090053,0.8252436385545393
623,0.013898103213426681,0.059229845698216,0.1515152233057832,0.2892256800670488,0.31468290226321183,0.386901133538488,0.6580358722564352,0.7202971768555672,0.844144269950438,0.9732056217576803
624,0.18836185452713053,0.2701897258772947,0.4403009969240943,0.465028645216336,0.4840009111711462,0.5483219710719595,0.574632796589977,0.6711778590225472,0.8570530660122,0.9361212864043692
625,0.16975918196127868,0.26051986666420957,0.26997252763835444,0.43510466607894227,0.7627482168707486,0.7680964116135186,0.7978340044617593,0.8488162675004398,0.8698942419049469,0.993533978094852
626,0.08407533831580762,0.14339799492466856,0.15678367617260972,0.4702354249155933,0.5979287970273474,0.6756108720761901,0.7517527067514558,0.7568867580859151,0.9490474461824981,0.9719790726073568
627,0.07057325760499832,0.08294047474470805,0.09328022235654511,0.3190649071964228,0.36294576602221557,0.3916319749866993,0.6106710611716826,0.6266708565694313,0.6926811202436353,0.7328813227061189
628,0.02115064381719017,0.09703018109436397,0.156168788512851,0.27501723220787017,0.48819692573545637,0.5596087595840152,0.6223018927708327,0.661139176934223,0.8359676925574667,0.9889903624764403
629,0.15618503133682105,0.3158628592729926,0.43607054223888164,0.6214084806990275,0.6435166056567261,0.7085814036011736,0.7922642016650964,0.8987845212617194,0.9729614668034103,0.986813483163009
630,0.10696444271415337,0.24520013739359534,0.2696810729300131,0.3897632901956246,0.5192869086308181,0.7131764480344799,0.7746136929917642,0.8402951423221247,0.9628363849874626,0.9917045993595646
631,0.0813357444034258,0.11716584753307238,0.12744296166986527,0.1691700728519258,0.24580516002026362,0.31475197296323504,0.5018840663301225,0.7026097284341316,0.7871655134564889,0.8487081116923125
632,0.016993195314874858,0.1811714396398546,0.23148575173248973,0.32036170905371353,0.32047306981623147,0.588384675414501,0.6184256398168899,0.6456043018907208,0.676755192735393,0.8488893163916211
633,0.10381226981815421,0.11439737304046504,0.20749615910039204,0.23401974378026213,0.2814459610544619,0.5767141947894938,0.5778370166845884,0.724474828500213,0.7397648443176986,0.7694889417153302
634,0.09901056372256145,0.15742105710397145,0.18498522996602323,0.19573359213478506,0.23595918786065015,0.5186276808292394,0.665205736628922,0.7160405142555731,0.837366843612229,0.8970817926388213
635,0.08314224193080164,0.32380032289478705,0.3477142805000987,0.3679640172309504,0.46889342396501704,0.4935584341940339,0.5668161101426654,0.5748291908821742,0.6596119129125338,0.9688717025844302
636,0.2713745395882014,0.4056135855269081,0.42510789807486704,0.4574749227502326,0.49133002074782905,0.5653786499592066,0.704271755076362,0.8419251195153563,0.9060595626145603,0.9148604657710794
637,0.01863525874990403,0.19408840283638454,0.21000574500878297,0.3097618787608846,0.377512804937948,0.614487273658151,0.7818691812479913,0.835020464068214,0.8918994064052308,0.9105081786337963
638,0.03355202374580142,0.1574837597179729,0.24727342532186092,0.29923831240507565,0.5787345480171733,0.6699742730214946,0.7379660262858315,0.7566056733510054,0.7841534430356183,0.8640090696925663
639,0.08107257628063935,0.17200945409630106,0.1871322673612514,0.2847777300027689,0.3208442211236662,0.3294774270951084,0.3953597212674862,0.7057821599502873,0.8408050698777564,0.8600573132216897
640,0.02039623002666594,0.2769133773186201,0.29478478892154164,0.40132827752889283,0.4918195674180794,0.6110755131946646,0.6748606988307351,0.6956639395855606,0.8265113762175688,0.868700039248411
641,0.018476864776861855,0.06922415464163001,0.2483782338057232,0.33204420983161964,0.48211308795994934,0.5526952405179215,0.646291862945826,0.713796940909805,0.7415374922441336,0.7710472874737913
642,0.2193070046943025,0.2237256819777658,0.3007984025998485,0.36428233538070837,0.3949636656380134,0.43317297316190806,0.4662147827833093,0.4725265860938108,0.6573283692007936,0.9230600914601204
643,0.20821487097349792,0.23656053781786773,0.24866534106096033,0.3200295782593726,0.3799998605889403,0.5894141769023015,0.6866459893728564,0.7920217626448669,0.9484927832300948,0.9944985987251549
644,0.04054591032685549,0.11367285648771686,0.16280495091650096,0.22840245138554796,0.39599939040906507,0.5567068128211852,0.6385847259252916,0.6892997318437193,0.6904582361129914,0.956928373964062
645,0.00619085820522903,0.08636697582248899,0.39371484105181626,0.4542549252647565,0.4952737770550927,0.8339053310604414,0.8457458332751858,0.8945092035712994,0.9198588905777564,0.9272607349790944
646,0.1239635318788032,0.13990242945553236,0.2540595131442425,0.2574510571753951,0.33673339136414826,0.5795764867517982,0.6100932532873145,0.7257143146389922,0.8346926389511604,0.8951631979442786
647,0.051132878385995104,0.1502957077601665,0.2223408645917534,0.2546379156233157,0.342643934729837,0.42511189456521264,0.4955524818649065,0.5014898748266938,0.7388397295009737,0.7394853321366912
648,0.18520749997756344,0.2905512483878761,0.3371906933868677,0.4388449009815633,0.5040203060221771,0.5362543228123478,0.5472487492790802,0.8473076791209254,0.8685124973848507,0.8811480728134722
649,0.16389584868057858,0.3599865037225207,0.4149833766388256,0.4881376872246469,0.5649539231271767,0.6486830608361147,0.6703774615120178,0.8289536206968927,0.9424662453427587,0.9714256893470157
650,0.2667276295495637,0.2715879364833862,0.33762393543989283,0.38475727725219855,0.4500991850192432,0.5693268128165984,0.6464882826691045,0.859156869311577,0.9167468071915662,0.9647968841483077
651,0.12406791544137431,0.3684757008405726,0.3889484831149028,0.45807787779618026,0.5274450708236871,0.5606274683760204,0.7034258969194594,0.7837203419439381,0.891649370243866,0.9908697812622687
652,0.06434585786292672,0.20664848885496417,0.2940178881697873,0.45175165849639515,0.46079678903965565,0.6974730353872703,0.7407188036571659,0.7856104153583257,0.792994270592452,0.8977994252821968
653,0.09962716584663031,0.1362862879868264,0.3460613511410633,0.5912779004080712,0.6458781707869485,0.6468697409242757,0.725494160948765,0.7968254674405443,0.8214435226652378,0.945250949295176
654,0.06143066135459106,0.12312923327841997,0.17831448067089453,0.25364961639545586,0.3773153881529793,0.44004897805750964,0.5217688391755364,0.6114603785427519,0.6752840846259286,0.772173807353091
655,0.002033919947637485,0.022133792744774256,0.08229564270534732,0.34673502134854034,0.49377515823750384,0.49523709536957816,0.5320178003323487,0.6041240306113411,0.6230858433860272,0.6612335844376943
656,0.015686270285729078,0.1568716046687581,0.30933231359295243,0.4513516336580206,0.6232836191446238,0.635027993607699,0.7239190546693587,0.7490880685651771,0.9468880013354425,0.9683825565297162
657,0.17272837644862624,0.20224502647864198,0.3003484094754063,0.4090761430545593,0.4337847586641159,0.5253745752358785,0.5259176351741078,0.7264017598955085,0.7477046123348706,0.78730909536666
658,0.045102075226989835,0.06436051416683312,0.3353088208621743,0.38604193888711913,0.46155484992403917,0.7177388705131632,0.7316633860259164,0.7417415437150484,0.7893343321400491,0.9635031951666778
659,0.213524204347112,0.23875376606941567,0.26674935464135996,0.33004798204796876,0.35791621212219177,0.36491052435435717,0.37307766482816734,0.4155146661325751,0.7664506558444778,0.9730437141571894
660,0.11051327979175407,0.3583595720899985,0.42129533353208914,0.4456933125130819,0.5136861024214957,0.5443322607536764,0.6980535120094887,0.7062355206024533,0.7252325582296616,0.9858616149240482
661,0.12194384750935215,0.15373619502597385,0.4363213977308107,0.4827230408022786,0.6723220257140857,0.8215647913428358,0.8256177724996716,0.9131885891700582,0.9705375275944724,0.9738821947425326
