,0,1,2,3,4,5,6,7,8,9
501,0.13052388525522232,0.19524894691515066,0.4755999409712053,0.4762889001400795,0.520532755658943,0.3192962192589624,0.8214035527797264,0.4583046397182535,0.5047746554491721,0.7979296960048855
502,-0.011016859577369406,0.5014740303543396,0.3322250905592054,0.3673699923163715,0.3767422678918299,0.4124313702259059,0.3267914015009258,0.44866349007630313,0.6752452912722647,0.7206027467689555
503,0.058537740921846465,0.09828442142688043,0.20927753093687068,0.2900552199065851,0.07225767684911497,0.5481581359343354,0.42341645583714366,0.33124724244114107,0.549991569275424,0.716419239169178
504,0.08825871711273567,0.08292600418116251,0.1848883471966605,0.13718024283111702,0.12859517163938355,0.3450709411088216,0.4032339036098373,0.40747069887586984,1.0099177437421616,0.7048743112692011
505,0.21093646284303552,0.4259469131971664,0.3722074088896401,0.255719145056505,0.5764214188383462,0.6249477632430754,0.5529436205823642,0.857008761422662,1.0055040644432247,1.054926661699129
506,0.013733817411021306,-0.14305911038620175,-0.10211394839981923,0.4579237689445532,0.37243967188250177,0.25539168158727077,0.4182575677436424,0.5446770893488353,0.5725855419822299,0.9099263779173539
507,0.11625129304526949,-0.2282732799162575,0.08128120144342495,0.2124631747843017,0.3587125243839692,0.5250112629375361,0.6058119933036791,0.572509916970713,0.8617450426311458,1.144520659433822
508,0.2598561736919432,0.4800979436736266,0.33286698649714497,0.48924097721375726,0.5478345103160018,0.9500659083964704,0.82779856227325,0.7693511680362788,0.7736999258627055,0.8527056620113765
509,0.250591778435913,0.2684423887604251,0.3044392964463466,0.3105385029217165,0.5281029949113408,0.6408877201863533,0.47229074334006016,0.3741294257843026,0.8355902568309762,0.8156370757459259
510,0.19820008608943196,0.34781664633692694,0.45885454586711416,0.3114707231627222,0.5851015855235375,0.5526091780648665,0.8425899276591856,0.7953692390657074,1.0761921924025808,0.8614411148481868
511,0.15182786854965738,0.19594020561978784,0.42387207937190796,0.6714738696181143,0.4558047996080671,0.4103596995059555,0.6925834235967926,0.6534581686517378,1.025888149931357,1.0355190142890525
512,0.22881607946783455,0.10184358688404115,0.32507779362949935,0.1991207947863481,0.560093967369707,0.8810379547772118,0.762560358874725,0.6611236161381941,0.5816848929972476,1.0354134383539713
513,0.15269069676130276,-0.015105768670004405,0.4129468460916114,0.7332158003299105,0.6714759434933713,0.6738575199196724,0.749109967439749,0.7926278888447846,1.036586199911168,0.8185350781885952
514,0.28693670142778305,0.10931902767423168,0.073470985148093,0.07221580249689485,0.29831356954651256,0.5929309553303387,0.332662682330131,0.600430280534188,0.7908906041343426,1.125657224956957
515,0.04396948671998682,0.34320259375619383,0.6507931048275434,0.4415847722112539,0.7543993314525572,0.8083170014989682,0.8898162272836309,0.8252270177471217,0.7479223098160088,0.8505159768210684
516,0.05715683778676983,0.03152420964806287,0.28920595929172777,0.3917794438877728,0.2106818676899187,0.7395157138092726,0.6652186096181542,0.7493498282685932,0.6710691245363573,0.9090637000002122
517,-0.06816322907702194,-0.015905043824905124,0.26602068176500054,0.45481408259866346,0.3551292333419397,0.37872480299673195,0.6233845004891643,0.564998963211726,0.6628835662811324,0.8759403919924018
518,0.2837166243520907,0.24891959710803338,0.42968905302643373,0.5256047792257087,0.6838844303365865,0.7508044642407404,0.8269416768007825,0.8699342640344887,0.8132975406499703,0.7946959797233439
519,0.45003525172046527,-0.17093444795655371,0.20984306634765354,0.3478297199149029,0.39361832532756136,0.6341449126520057,0.5147465304562537,0.5758261711548628,0.7082025828062399,1.0879836052814227
520,0.19893074344562323,0.28981164874972176,0.474408871793915,0.5400475808307822,0.36499211389837466,0.6092119417814053,0.7394043786720961,0.6056509941775832,1.1667578551690658,0.68188169773477
521,-0.00030154410236079947,0.3998018591426764,0.20630130205205394,0.340052316672271,0.2793056173771946,0.5881649205012345,0.8281384350934352,0.7716964916263295,0.6068064368370218,0.917447745511718
522,0.3476919935805908,-0.04416505832008036,0.32759256148206084,0.4899400015501278,0.3981491211277696,0.4238155905998795,0.624604027218016,0.4748008414295933,0.7924442800094164,1.0453374706834695
523,-0.05035114636919119,0.5230107596760384,0.2660662546489251,0.3579430859078217,0.774534020412972,0.746936387321439,0.9132107938407408,0.9064211793604748,0.9103254753310108,1.0625974519178267
524,-0.04836701478645564,0.09953112828753041,0.32332696595280136,0.7187755024172685,0.47447522616158155,0.6314847498651263,0.7753346373067331,0.9032779398812225,0.6543519965850946,0.9478247361987227
525,0.017504430284329353,0.0486905640726983,0.22693939660784254,0.4757693087398726,0.6766217591101367,0.6158752196671928,0.6230923990931363,0.7754817008130894,0.37690760189640204,1.0257377439361213
526,0.08531998996017393,0.135847365377119,0.22317412449695295,0.4520013144497602,0.6953804487071098,0.566755857944119,0.605067534534936,0.894075606861753,0.7728906758699767,0.8974275808562034
527,0.10423517663335514,0.05579402102533837,0.31205968325833394,0.30879465688573793,0.3500272965172778,0.29108046843807167,0.7230486291093743,0.43483423852444425,0.6805858866607041,0.8170691358890855
528,0.08253701338702366,0.06751333658047821,0.1559500175564408,0.32543362083072175,0.6663409677098394,0.694071527829262,0.7008005651457881,0.6791744546696173,1.1468499129378749,1.0392163823565364
529,0.13005389426629635,0.0991037222498695,0.157985323119805,0.2443984406858785,0.5671310004173082,0.5792335266478504,0.6075424637862511,0.5920032156000878,0.7578897093444089,0.956609525116612
530,0.2693587262517516,0.3283226344602611,0.43619950652377815,0.3889890332427727,0.2847966586576398,0.5018128580375021,0.6081120269070803,0.4476647984748439,1.0900958935119154,1.196423808982808
531,0.17678002066969592,0.4535017684582595,0.48607327664894334,0.7440606692644728,0.5596023304379922,0.6070448004188572,0.5433357216926182,0.8307550482921544,0.8667770354142712,0.8737384083181144
532,0.21866484697749478,-0.10196938294056379,0.45148890436055805,0.2269553181486492,0.7454239836913,0.5011401755860991,0.40516611012000314,0.9515870972941832,0.8332151105491641,1.033057258789896
533,0.16410470647479036,0.21456809253349343,0.1865608469660252,0.35948031506112055,0.5311679577226991,0.3977020267829676,0.775767841173008,0.6353281352813694,0.7896367839255212,0.9274754966285786
534,0.019239746132577156,-0.05598065548614568,0.1753201200781338,0.5473925982749246,0.6620074090495375,0.7551683977024908,0.6687780461210923,0.788613393694598,0.7876128976281334,0.8935675257936718
535,0.019512820782113142,0.21685155738487077,0.05756911520911637,0.26512867853053496,0.23067107641566517,0.32193659204825026,0.14001840425443424,0.4589073356929603,0.7059570242181763,1.3206558925096126
536,0.2509975343105391,0.11021404616509935,0.20708963147975204,0.3501369454570525,0.45701178691432237,0.7577038142860939,0.8024923106052534,0.8245723338718841,0.9073698873343093,1.0165638906813752
537,0.12087270771356196,0.36001416651260176,0.275796585199522,0.29293812587391066,0.2082990054822915,0.33708916299361064,0.48162581854035996,0.8378523810958289,0.6140458071323629,1.1521341499508093
538,0.41022156924637126,0.47257288012343646,0.1730400159172128,0.5957735420026838,0.5985890001473759,0.7048292200308588,0.7401989917221424,0.7529654222419554,0.80619518201953,0.7001700831379061
539,0.06738310341520759,0.11087078245261157,0.1282268035640409,0.41940715906786197,0.3832454435122169,0.614385177477804,0.6317681804427485,0.7624727085569798,0.8519387162560452,0.8815592393605478
540,0.06720139830550548,0.13951841447924435,0.44678345069538217,0.3737374701950963,0.5234046474441346,0.6554452523831861,0.7165833837904528,0.7988817326959466,0.6401205979642316,0.7187648118394085
541,0.20839669453069154,0.47182364741494304,0.3516723326758828,0.5875768872077939,0.4121828375709382,0.5540622371196419,0.49775308411500396,0.6874337891640877,0.807640201347316,0.8826812051644368
542,0.04295331049751544,0.04449529987326661,0.11168500411268004,0.472080686497353,0.3071098313612267,0.5246030291213971,0.7327604690901017,0.6897458687529963,0.6659601130258832,0.9796776456060305
543,-0.026984561875151043,0.013824680032102549,0.16052525166377718,0.26884850091657064,0.3342144891511762,0.5179225390208493,0.5095503426735528,0.41662796590212925,0.5826970865183159,0.7885876094375601
544,0.16968695118608132,0.03386907533955605,-0.0811818700063905,0.1759152384291251,0.20531635248137653,0.2623195167695633,0.3609390078172229,0.6316813340966027,0.6588622684608487,0.8674307481866944
545,-0.25217153528358405,0.1748137550248881,0.19911840646771106,0.3317623661312472,0.36006809357866865,0.5881366575863288,0.7792457612381105,0.727501147386904,0.999123504188678,1.0595869911423386
546,-0.0796780154740342,-0.08046522645421915,0.23091123054219537,0.23538577893367307,0.29868204944020976,0.7881547601679625,0.3018215317424576,0.6290241458334237,0.9394657969573901,0.8652017240257496
547,-0.02643974245158284,0.19922237543987892,0.3392491057305687,0.272332290061007,0.49404369316523716,0.40570899757652074,0.24620416095950853,0.4254714640066969,0.6958931953739401,0.646410604540176
548,-0.1773639408180739,0.2792929865138836,0.3123462917878303,0.6006711713310987,0.5460497186219322,0.5043244938383507,0.7099093808290264,0.7971286114940808,0.8058161385319466,0.7698308850078838
549,0.45345074164365895,0.41062688127669456,0.6430537701584677,0.5821327604942664,0.914543915036102,0.7654435676660233,0.7763934141948228,1.0541367362703054,0.7535667012419599,1.27600960321777
550,0.22691718349229695,0.3243135261661133,0.6496548489098753,0.7742568631026433,0.8086989536838795,0.7193576060034723,0.815091808952312,0.7349834225051527,0.9081689681304801,1.023053653530219
551,-0.012240214597133927,-0.04189765931232173,0.09546955094844806,0.40133096217005754,0.4613438550891062,0.5541556957793217,0.7100220649090263,0.7037755310042446,0.822927547662613,0.8359297690820849
552,0.004382193088919184,0.17763801128196935,0.24718980257102496,0.3833042855007683,0.6888611532557213,0.6428930535991859,0.10381709264920563,0.7540515479140523,0.8132615001966697,0.7235226762310708
553,0.21871198262941488,0.15069351528770733,0.22136343778877432,0.33783516877057496,0.26325921923228274,0.49519139097243525,0.32042876977706525,0.4880356562730305,0.8280111024470167,0.8268164380136398
554,0.013764997721495129,0.0948903587243631,0.22745259395454473,0.6233478787146499,0.5281180691548517,0.5604217578593575,0.5867589411431575,0.7762482223667792,0.7957314190757281,0.9126579150964655
555,0.1761315635683096,0.23231197224926511,0.4840592773891189,0.25806967298804395,0.43433030030953135,0.5826852572579433,0.6918871550392403,0.8141583907417451,0.909132337075301,0.8713833961884493
556,0.15353482331801904,0.17662865612805742,0.2652239043549722,0.2451518637022997,0.4211568817214719,0.4632788600323182,0.5806800207961318,0.6423395242662218,0.8097853750722755,0.8972194539556324
557,0.05554090401844862,0.04966165557560623,-0.05942752847275573,0.3944495052864762,0.4879052218974598,0.40873545886576945,0.3742660447776361,0.633703707920121,0.8630946498715942,1.0408859872572778
558,-0.03399937744707806,0.08653213184837429,0.24472136962230945,0.39957758699159174,0.43905687738163823,0.19848236013785134,0.4554743200044574,0.7881073644912815,0.9412703385035533,0.9189913368720712
559,0.37579050121155877,-0.01982539167405832,0.31495609335012825,0.2557689759871182,0.4305019232726867,0.571367526343602,0.790260913235978,0.7214505791407891,0.5683344701965583,0.7320879294278029
560,-0.18563362953024015,0.008342201468852284,0.6557066435338464,0.5646717735925598,0.7832620575150542,0.933827546209357,0.7428812280338125,0.8184602225124733,0.8162791767034905,0.893656137856151
561,0.029112846043032065,0.06973965393839582,0.1295763299365181,0.2098559174641234,0.4256511827127221,0.35801386416978437,0.2390124599498248,0.7085681619203815,0.7368650617706498,0.8402136180965605
562,0.19867114956590534,0.30915444251595536,0.43756169366406283,0.3684173075936979,0.4167099373522118,0.5308515869527327,0.6268916821665421,0.5944815457966853,1.0718049507114245,0.7899910503450228
563,0.09663524278729253,0.15362474370159032,0.2651734542622075,0.19555785887878807,0.34005722140090916,0.5158051610040338,0.6193846398676728,0.8047792845324813,0.8817158252399211,1.0687537723783493
564,0.09890287716354712,0.04088273337451995,0.05071146737634009,0.09902880728016383,0.4302620742959137,0.6812690331326928,0.8271860094139669,0.5899328066746532,0.9421413228874366,0.9621180131064911
565,0.11989877475199993,0.5174026832124761,0.411604873431344,0.7852446073722116,0.5673050128724226,0.7076768598262123,0.8446725724112946,0.9206818872766076,0.9043066116184083,1.066533170843969
566,-0.07637709179580278,-0.00032186316269822157,0.17090919043733777,0.23293257415920907,0.554680839200959,0.5703256662337229,0.9931951263817348,0.897683063565466,1.0744385187130492,0.7762523641846979
567,0.34519474402898254,0.2752132634133537,0.26477482169501954,0.43753615871023643,0.2681035463234219,0.1941192794199403,0.6052248814699588,0.5875806589584506,0.7543527704334502,0.9313687653958621
568,0.1525226054977912,0.047426259207012544,0.28337241648946193,0.2307182184137444,0.39248972295162415,0.4952975072886972,0.5027780181031425,0.8375362407861257,0.9375776750373452,0.8778400015715973
569,0.12212908531602917,0.10203061021918519,0.2483514074857231,0.3951603185520558,0.4574647681419517,0.5183698109601002,0.3985182973424872,0.7354833679947238,0.6261760718687026,0.8287041162096351
570,0.10611522856499334,0.4362290531581753,0.5137483226534796,0.22134398659413013,0.17994948023175797,0.3393915637393139,0.5907577273789504,0.6990022699619514,0.7614940722717443,0.7618971856902035
571,-0.23225652607657887,0.07273022837939155,0.5374020923447954,0.3313774526925958,0.4025028039500308,0.45695526422085225,0.817762795698335,0.70726902517894,0.6927288406863306,1.050853410581182
572,-0.04999060308410455,0.44324298157116054,0.3157806826244422,0.5433959913793847,0.8136179703052506,0.7002177989995669,1.0760383803046765,0.8682857021772641,0.843317226460786,0.6290318295830211
573,-0.019327432354014726,0.27163135512911557,0.4883081370459985,0.38109716965925433,0.6426944516011415,0.7590478801274969,0.5905552245529612,0.6232904501009603,0.844233479640585,0.785410566942149
574,-0.02903180581429236,0.11541643110282626,0.2535570410583996,0.18833783167002005,0.12027372824715801,0.40512974174179206,0.7127448345265623,0.8511018224729165,0.577885973993628,0.9407593369242839
575,0.018168407292797784,0.07451957239312336,0.2696523890503352,0.46722935645670766,0.29904292517605885,0.2810372140169829,0.43055508581773166,0.47832600896474853,0.7999737285481452,0.9671950057974177
576,0.06036820544627034,0.421072088890149,0.1807360193658082,0.5260790195047453,0.613692167100355,0.5691063432616966,0.8602952999299387,0.7917337832667946,0.873803560419863,1.0224211635108063
577,-0.07212714082419322,0.12445580257827313,0.3735814470344814,0.3736776192922085,0.4219827214305066,0.4948526477317791,0.6295086882766145,0.6804849394861521,0.5808120162988876,0.9492141629918573
578,0.38954002552151984,0.16713332496571118,0.19723674564535587,0.46654675907184684,0.5950187688256968,0.48323915589171273,0.45126192737418896,0.7446130460311036,0.7953978881421465,0.9526129681476205
579,0.10184074206611436,0.048223655840514634,0.44139806497386463,0.4174286722025113,0.5465214648001262,0.8068041226923512,0.6771505805728343,0.8465341921086094,0.7367932757637417,0.8774170615551622
580,0.014508195939672883,-0.02690350387145307,0.14252371300477262,-0.06741835059576445,0.4198409577248523,0.7811073561397068,0.8147749279877197,0.6755187042106843,0.9189644778037979,0.9227219293009
581,0.131930106801264,0.20913023800804703,0.22999669877667775,0.2193065764553772,0.3257354721713227,0.39193139953166906,0.3135591558043574,0.43836673697423023,0.5611409598080339,0.9552110690945345
582,0.1917058356928466,0.3299892140535886,0.450689808071438,0.8784593630808942,0.710902649658166,0.7857572852523023,0.5547409791080566,0.9303401635789535,0.8936626340286505,1.0609697179715203
583,0.21102869629028712,0.013574620148308528,0.06730589720453167,0.3857627445933933,0.35804361647702293,0.26866077985513037,0.2935284658192724,0.7915987597688697,0.7564648844639781,0.8870715021130272
584,-0.0804604450773571,0.20175651967505748,0.16991726944886362,0.2744420221146684,0.699924614339368,0.7287933174356669,0.7739648276022406,0.8291688659588042,0.7781909516925705,0.8606898570988378
585,0.2389105268477828,0.33738185547663935,0.3269789502344258,0.6384578669418758,0.43859657697535115,0.4684159480265984,0.39502604399732816,0.6637998473103515,0.6263383649542585,0.8118950188009988
586,0.27910846505086695,0.2764477197088869,0.3950518608395998,0.29155040368491236,0.5166646145803925,0.6186608624184203,0.5949705424082009,0.6214263293902196,0.9436494804622608,0.8420432610239112
587,-0.12264242055052677,0.13698079515512465,0.2926622409715326,0.42015767814003335,0.5452755117052878,0.44033435196137066,0.6778734817663506,0.4442461515911307,0.7858983199747257,0.7378998755971198
588,0.0039135210621437655,0.38553132198200846,0.4116719970620203,0.30014442487261334,0.4021139547303003,0.39413601555774136,0.7429662872952115,0.763356628285663,0.7639978241744797,0.8235591949145022
589,0.18767281912482003,0.15245899783204198,0.08489491901721595,0.40561662705767854,0.516889479310882,0.6265440972193116,0.8312954513880325,0.7609932750913933,0.8571507553099276,0.7594502452494245
590,0.10380248874081766,0.08675499741389048,0.21993611290875487,0.4803434810002797,0.3117172368479084,0.34953120481584227,0.5809265442225213,0.5422590141383825,0.7330832833154088,0.9307990074749528
591,-0.024881263756966452,0.23803435791500582,0.1122229197929902,0.2323832878487176,0.27330218534695516,0.5664489490578559,0.6468151169297702,0.6864834569196624,0.6836522819198236,0.9575736252970001
592,0.20836360238555565,0.1037052968545027,0.39912592932255536,0.3398430414215336,0.5053267763582218,0.6709967566758285,0.5849365575393746,0.7524155285133866,0.983880851974684,1.0305921648755156
593,0.07588340589829795,0.10224795267959766,0.22606605391316914,0.2518873972953239,0.6507976792818423,0.5160513463325365,0.6127650017373316,0.6687999920808824,0.7129971804880505,0.9197955859050363
594,-0.12438345899275007,0.20037760326181864,0.3629274936397063,0.3846855479437851,0.5417338783091022,0.6167412242086956,0.6125091110576193,0.8823882581857091,0.9929171629129855,0.6937709478442506
595,0.06153032519461372,0.16073513386527283,-0.0062988769021307955,0.18051406413608986,0.17516184385174466,0.17105263073706106,0.35940760323111093,0.7812299283235339,1.129087280068936,0.677884196210799
596,0.08593938522357267,0.649341105534682,0.3726202199108529,0.3258443765904551,0.5504895011058488,0.5966454188371261,0.7553569840927159,0.6693042136623448,0.6280241666441272,1.0482741190442084
597,0.18720478063802037,0.27631010448012994,0.36234664755035095,0.5466879548371366,0.6529446796115085,0.884346873670451,0.8379814352906789,0.8622523331674823,0.7760966441401641,1.3813844883544966
598,-0.07515515957136114,0.05573413627030882,0.2591549148653835,0.3578982350364367,0.49547393056968647,0.530836624750317,0.7565118530532262,0.8804874115004766,0.8703040485213127,0.8966871176754634
599,0.002318897363192473,-0.23014747881779257,0.06160875482587887,0.13739496610676802,0.2843655347677387,0.13474138641916067,0.2668684087369426,0.5846274467193349,0.763929109374367,0.7825587129783017
600,0.041345936292522895,0.04456042090593815,0.31162412963160724,0.3736021158443736,0.436836276184834,0.7449333109307819,0.8228967863486031,1.0496583776318131,0.9460013953493495,1.0685810842409935
601,0.24633078783846205,-0.23006977527687392,-0.3368337482789213,0.08960517870823606,0.09159952107975318,0.4323730178644831,0.31219033943831465,0.7386754519756307,0.8869210459634376,0.9150217655531421
602,0.4266077596798876,0.44775570062795234,0.7147063205152528,0.68758612652553,0.7147514955441747,0.7295473473260566,0.9903946129751102,0.7402813260314068,0.891960896151457,0.7341434708639782
603,0.24747943430442448,0.1674555455660085,0.3458349146109008,0.27565170165695246,0.2499070155011151,0.31369713059179605,0.2712033104763818,0.5110889085930133,0.9839206679451555,1.1396929513410932
604,0.022949933525225473,-0.15761797639559288,0.5036489783399768,0.1912468299439408,0.5306474681384086,0.38601109464131983,0.5496846411422365,0.8310199062183256,0.9496080879863988,0.9951062786976426
605,0.09623084500649655,0.10257211214247688,0.23184649231600582,0.41264522680533255,0.46392505148163193,0.4779454654777411,0.6782110900973696,0.7494266271595443,0.7618506231593224,0.8470770806635657
606,-0.004827783361868704,0.011758792467209955,0.28173751187375107,0.30423316507481935,0.6861265628946274,0.45629801829719563,0.8239756194655259,0.6514485207694528,0.8969731126492898,0.6585610099373367
607,-0.009248640040143197,0.15797194033285983,0.2561234898227448,0.3791744844082375,0.4692253306394787,0.5413110036479697,0.6617667609055614,0.8259233208257841,0.8413588528978702,0.7771421558402363
608,0.17060823405630227,0.23928571313681019,0.37996874397168373,0.3758089805732781,0.6716886361916033,0.7967981013862737,0.6567919621942009,0.9632882785520149,0.7412177974423433,1.022958978762465
609,0.20633326032902,0.2421552896511698,0.23384732555215357,0.4086075945274377,0.6072649134483912,0.65188829056524,0.8786770787231568,0.5111661906637887,0.7424407687426704,1.0292388982719856
610,0.12401232200693182,0.5085285083981352,0.31736433124991803,0.5947206339625126,0.5926577877135115,0.4907776789000793,0.7797142642086694,0.9633365810455876,0.8025292867502573,1.020518444783822
611,0.0730006515864525,0.02294832257503348,0.2940537387639597,0.4046640920341968,0.5308470997750184,0.6938702663629841,0.8261268215057004,0.9532241087350991,1.0057020747148677,0.9933435200084434
612,-0.01106860882599689,0.19990207718887665,0.4706921987466792,0.31296545450300295,0.3948425466413843,0.5254961562017886,0.4825155978748834,0.5145317236412751,0.7455336280936987,0.739087321444428
613,0.11262110783403745,0.09661110763357939,0.06095782538198398,0.3957218054845044,0.44938215027216327,0.4407572276807007,0.4365277649262329,0.8399507842992183,0.715035694348753,0.6375019590393265
614,0.08497903465999612,-0.05685235236726548,0.39284753757349905,0.3133474247607589,0.35072435374170297,0.45974044383991824,0.5197613609487862,0.9092492488391783,0.8666610370529914,1.1005206709904596
615,-0.006843135082905322,0.32998593098157314,-0.017841505156131726,0.12587651914996348,0.2609567215481566,0.5032967532875089,0.5273339172247973,0.8244117435121249,0.7928674717916993,0.7657103789964211
616,0.07489247698060732,0.2674793318453359,0.663455111373622,0.34022032974953437,0.4102151106801595,0.5320878520822359,0.6428922627589404,0.494474306801925,0.7663216709468769,0.8934022510400991
617,0.15323198825506804,0.2336085236101264,0.017370041686914584,0.35973073507859954,0.4768944752603872,0.40328436153015756,0.7722954156072149,0.88308638860482,0.911807177945177,0.8899110504944685
618,0.055955235717438205,-0.0013495688117006605,-0.22279105794895207,-0.09139439205708416,0.14623033969031546,0.1462311874421918,0.3322878364553857,0.42751365985559553,0.6678254378326758,0.6634078023028683
619,0.07273003423707666,0.17819564047958267,0.6216660093221962,0.4092263397022405,0.6003423450293434,0.7330701059280496,0.8230064931437501,0.9644226697510865,1.0489783747012102,1.007727459674443
620,0.17436570600630644,0.04285879439455617,0.06255910326923947,0.2560624221061193,0.16541224066952945,0.22029993739206288,0.2814056236747532,0.4765004379773335,0.5888923373498494,0.8976410568982767
621,0.06798949759813437,0.13276871204790103,-0.10155711805700365,0.4383904100013929,0.6609381585279204,0.8037981597805866,0.36997941085510955,0.6995038892869939,0.7657872689044598,0.6503787875022145
622,0.3881327856257505,0.1790984605695875,0.2527965042799891,0.5229726008879421,0.3048091515403508,0.6952903797052887,0.6280508604554937,0.7168775312369149,0.7008747882069291,0.9922817732249898
623,0.1010828757452494,0.06028862591180591,0.36951004607903465,0.4750650869981649,0.4288764540457954,0.6900397585236386,0.7180517425658876,0.6836979866036602,0.7252552511293341,0.547710307685489
624,-0.037246005402420325,0.41324316286912666,0.18401710390897036,0.4792856946493631,0.4082106549739244,0.4300603528804552,0.4777302449887231,0.5655006827843116,0.7880254111361183,0.8564978750827869
625,0.057760042449203464,0.13991245516214634,0.35551098635842276,0.5691288954638852,0.6396585381890898,0.5671010173422177,0.5312734647067473,0.2825144265553442,0.7598653510167376,0.9705004061941374
626,-0.03846670100816198,0.0990629115164223,0.27415614538671484,0.45356990370496447,0.45654112040972505,0.7930925827150714,0.501745094866239,0.6991601197667896,0.7697040047857038,0.9336625440477206
627,0.2522114111779312,0.11622774344185882,0.10871120733745024,0.04606172446127249,0.36118958748912594,0.2757706180325018,0.5234260295130921,0.6600113520996601,0.7568877668540985,0.604368866506031
628,-0.09792902807333334,0.18674260566310585,0.606169550324233,0.46191339376017637,0.527363729831874,0.6709642802295155,0.6809833607050525,0.8821987880118727,0.9305937242734965,0.9028404501736057
629,0.2419739728499286,0.04516463678826743,0.5149378116392466,0.39311702639837826,0.3591236143223448,0.7814637422621531,0.9975763092569165,1.0142783164633657,1.0336477758579519,0.9831733554333036
630,0.2684269938333387,0.21547965827870835,0.37985434296580795,0.3722349270003347,0.507876845410681,0.7613740085385601,0.7848412956164039,0.7537411983894561,0.8647202729032395,1.2600376619171447
631,0.5491158897408952,0.34639235239410593,0.8865285307543206,0.643456908150476,0.6120070198086416,0.961050127748264,0.7898177258919481,1.017789609823877,0.9098852790792161,0.8231493777743177
632,0.25737692897064224,0.23513717383331095,0.27286847220800675,0.16079551326356623,0.25897517329179465,0.4074965999984962,0.5194117769122535,0.5591745652031365,0.6032658307718746,0.917075025282851
633,-0.12893723153428127,0.09714101351402935,0.348856838609492,0.20336317255694125,0.28060454832750154,0.31087179156823985,0.5319110013610072,0.777229284863935,0.6402528941719635,0.9733228913993457
634,0.3005328418389658,0.4615661700904664,0.7616077787672433,0.5565287934478398,0.6525542573544743,0.8319824216184891,0.7656077800886897,0.8694539273970644,0.757581900242243,1.0422997585595863
635,0.12958751515602623,0.024602165522664976,0.12087833871264585,0.26016984939544,0.17176556282039254,0.5010981127246863,0.5393957549626505,0.7648598241623765,0.9142130410711562,1.1975967281704625
636,0.22129513582184734,0.4225485224990219,0.32998405414300447,0.5658561344894545,0.6361629896221428,0.8340527677473102,0.6608237238127853,0.7890414300255995,0.7705695597389709,0.8498429771658838
637,0.025923578324144696,-0.018161770395911714,0.11325004954118147,0.3777786746498699,0.23821378495528783,0.3516671188823436,0.5686043486959242,0.6948316805953911,0.844737955377086,0.9142610811668657
638,0.14458726108194983,0.26488832445019583,-0.08369295923281891,0.48672173442991884,0.42835013970866376,0.5304674365247061,0.11760699181734963,0.6064611053005091,0.8586798412451815,0.8443218726642993
639,-0.03271758658985113,0.023664689156841695,0.5470023474363853,0.43349541120571833,0.37097727345781273,0.5125148369036808,0.49183757675401996,0.6467545478437396,0.9427740941242446,0.9435430188354259
640,0.1287906832635308,0.10158081092001728,0.1077267952746773,0.3745924845819943,0.3634022166045975,0.40609489069658117,0.8454429816517502,0.9265232120542194,0.8021018106251124,0.8393511168098097
641,-0.03207326967122331,0.1678075323877851,0.048742626321311294,0.1109964142801928,0.23618878338126142,0.29916076279716214,0.5101471205158905,0.7605649109893919,1.0309257326787662,0.781301181931092
642,0.12145181051742315,0.36788648593903095,0.7688674685250338,0.6778385039063931,0.4277472580303907,0.705245561502392,0.7836315897759327,0.7192156408972262,0.903216018357674,1.2699759210493076
643,0.002573454524872659,0.09234571113968719,0.23834800483740348,0.3609057026759215,0.31294594341807747,0.36688057444446787,0.2780431122999893,0.5058088130329259,0.5586220389395335,0.8288088604366481
644,-0.09761419661270133,0.3537306486973143,0.3803189474012532,0.3519780321603717,0.3597273042276459,0.4793682499951773,0.7595481258330274,0.8935848482388518,0.8665214378621354,0.9266075528643668
645,0.07654465351779022,0.8631533053715879,0.4936417638882441,0.8853465238780847,0.7787066039297411,0.7715052704506451,0.5909099586753577,0.8805756646034233,0.8791648670116052,0.9577737690359938
646,-0.05966366893005759,-0.00814758937954746,0.15894039499586965,0.20809478655928826,0.5933234508996528,0.6643039486359008,0.6443866374002061,0.7526912539545784,0.819133667502544,0.83858358984482
647,0.413525710635135,0.6929864245546519,0.4560671254909421,0.510844246714329,0.5230835603263583,0.7211760004347625,0.5278537252069376,0.6621802510413476,0.8505502081208041,0.885179641389645
648,0.09407864696160596,0.09528789487581774,0.2763364512785961,0.7260913256469197,0.7149277901107786,0.7301403050868014,0.7684750002453365,0.7638438260658936,0.8371132886613201,0.8764423381404677
649,-0.24169873961924793,0.17304248360045082,0.3558792868321978,0.5022628383798985,0.3898228553653486,0.6407557441572285,0.4956544195239799,0.9748229132951531,0.9706843574539745,0.955387944197641
650,0.0907851470507656,0.21350408718046826,0.2082975383012794,0.23951044774895824,0.6601410698690345,0.8243495930765261,0.7403968935092322,0.8785336241482078,0.9108662319527394,1.1368035725399426
651,0.29377605105962895,0.17422157442915637,0.2976806095015731,0.29696492472888514,0.47092510319840714,1.0640204707657617,0.525897086010807,0.8711971646976507,0.8185699211455284,0.7570198928459999
652,0.11822519883959072,0.06394443701731806,0.3780061742939647,0.41424761533034304,0.409782921405767,0.5794953522109734,0.8067922867216722,0.8911198707211005,0.9348187723491362,1.1255706371748715
